0.20972812,0.21405076,0.220084711,0.220051943,0.41511326
0.210888186,0.23063259,0.221341523,0.23684922,0.786951859
0.236301377,0.239341056,0.239469983,0.239840113,0.816653386
0.232920469,0.227648732,0.240396821,0.237692588,0.584796443
0.234992806,0.231531999,0.242917472,0.237515401,0.644860094
0.236867251,0.238298919,0.250149109,0.248989979,0.514429376
0.243402683,0.23714246,0.25423546,0.246544835,0.401435571
0.244166621,0.243452618,0.257359833,0.253760007,0.398040704
0.249994755,0.244758774,0.259978705,0.250060194,0.360533991
0.249697573,0.251047496,0.264226529,0.261598622,0.366016789
0.260399091,0.255401816,0.269899665,0.264972265,0.421609924
0.258270115,0.255344656,0.269899665,0.266233857,0.336175855
0.26373044,0.26150494,0.278156533,0.272350436,0.045633484
0.266517155,0.25992727,0.2740071,0.264107615,0.349959683
0.259833217,0.259441927,0.272455284,0.26619129,0.381787161
0.262810917,0.262040299,0.27291879,0.262045222,0.671280814
0.259415849,0.253831466,0.264935671,0.256566619,0.596786995
0.253014934,0.250512137,0.26558876,0.257183139,0.393342067
0.259755338,0.258699535,0.27373318,0.266226762,0.41167562
0.264430658,0.261098018,0.275305908,0.271556556,0.405353214
0.266877884,0.281691378,0.280024094,0.292195361,0.507769542
0.288386773,0.288872364,0.300132734,0.295625587,0.460048127
0.29446961,0.294661453,0.308319322,0.305080339,0.409972641
0.300906097,0.297680861,0.310524056,0.30325881,0.433739883
0.304081861,0.307317318,0.31821217,0.313719928,0.405712819
0.307639594,0.306367893,0.307764624,0.300650668,0.492743728
0.297327125,0.30345566,0.311506947,0.306852207,0.454918598
0.306550327,0.300550398,0.31183692,0.304045596,0.732486649
0.301196027,0.300136332,0.314624292,0.307206581,0.309202262
0.306331022,0.303769696,0.320192008,0.313039558,0.317188042
0.309188537,0.30282027,0.319496922,0.309084693,0.246447112
0.303805918,0.297074052,0.313128872,0.306093799,0.250263368
0.301910406,0.297509554,0.315066713,0.30809961,0.114695199
0.306140038,0.304669105,0.320199036,0.311707023,0.109392995
0.308969232,0.302877431,0.308235157,0.298269201,0.173596073
0.294306946,0.290885362,0.305040505,0.29780149,0.164726327
0.295799421,0.290221565,0.297359419,0.290409304,0.217721431
0.295771102,0.297573686,0.305440586,0.303875503,0.391921071
0.302865328,0.303955293,0.317004555,0.313032463,0.391027601
0.307519236,0.303013013,0.316197021,0.311792156,0.390541262
0.309612812,0.310579486,0.318731728,0.317447945,0.323700548
0.311345832,0.305861114,0.322129849,0.311721211,0.304329367
0.308608504,0.308559343,0.319581258,0.311721211,0.371051268
0.307816419,0.305739822,0.316463913,0.316271487,0.368139571
0.309612812,0.303212901,0.311843948,0.31281271,0.343065393
0.310744559,0.308138132,0.323962443,0.315789415,0.282730849
0.308198215,0.30342708,0.317854085,0.31100537,0.362528456
0.308198215,0.303377064,0.318233254,0.31384036,0.319797163
0.310150366,0.305033156,0.314764681,0.308028665,0.296148734
0.308778248,0.306910397,0.319398702,0.313429404,0.353020292
0.307236385,0.303212901,0.313788818,0.309098881,0.29404813
0.307307012,0.312385276,0.320571177,0.319638037,0.398325853
0.322160283,0.323035463,0.336158074,0.332608148,0.403879939
0.329056445,0.324063309,0.339809203,0.331410233,0.366547485
0.329332388,0.322657122,0.33808203,0.329999833,0.291383563
0.320130426,0.313370426,0.321526128,0.320226179,0.363523312
0.311649922,0.308430906,0.320943318,0.318787575,0.442126458
0.319833416,0.315604573,0.32461536,0.319269475,0.415062567
0.313538354,0.311914223,0.324060663,0.320190881,0.397810999
0.321919912,0.322150344,0.33545596,0.331934699,0.364584703
0.325979799,0.320629834,0.335940548,0.328490284,0.287131662
0.327104466,0.322928286,0.3370568,0.328858847,0.340936274
0.322634291,0.320437091,0.333700675,0.329985644,0.366449266
0.327691407,0.331265731,0.341585572,0.339341247,0.377253278
0.338704095,0.337083225,0.351759198,0.345174224,0.345107383
0.345388033,0.345898868,0.35900489,0.353785435,0.325259368
0.34850025,0.350181738,0.359531476,0.360398103,0.35237712
0.355191267,0.359975212,0.368406293,0.368669129,0.392722658
0.365135755,0.359982357,0.371256917,0.367230351,0.376370898
0.360446448,0.35987518,0.37175539,0.370022774,0.35113355
0.368863233,0.370974985,0.382518681,0.38010114,0.361703105
0.373248622,0.369847107,0.384927056,0.378286878,0.344101437
0.377768185,0.372081428,0.382645185,0.378988532,0.430690364
0.369443266,0.371424777,0.381086513,0.38149043,0.401590819
0.376162603,0.374422751,0.387405539,0.383198449,0.362151424
0.376763876,0.371745958,0.385362277,0.378867927,0.46156259
0.386701284,0.395437322,0.400225976,0.401774689,0.482955167
0.397042073,0.39099029,0.400254088,0.391823849,0.399967049
0.387260077,0.38323822,0.396897962,0.392674484,0.35781873
0.383235589,0.37960503,0.391695359,0.387139126,0.306719874
0.380059825,0.376978252,0.389961158,0.382234477,0.35197791
0.379402086,0.375529194,0.386801645,0.378400215,0.398506448
0.37493191,0.372666802,0.382258988,0.379739845,0.383336475
0.381318838,0.378220277,0.388226957,0.385218448,0.338442797
0.380639859,0.376478445,0.392074529,0.385834968,0.291068314
0.378510883,0.372288461,0.384814608,0.380150801,0.297203789
0.379776975,0.38760683,0.392369361,0.394191127,0.413514837
0.392062663,0.386243513,0.398154774,0.391441097,0.327782944
0.389233468,0.384537405,0.398477719,0.389222801,0.614894011
0.385364565,0.380140389,0.392874863,0.385834968,0.278558156
0.386128503,0.381839177,0.373384171,0.364962394,0.47034679
0.360439368,0.360339263,0.369557684,0.368102096,0.360586268
0.362540025,0.365414365,0.373545644,0.366337322,0.311139697
0.365687469,0.363487109,0.369059211,0.364934016,0.265916511
0.350615066,0.355406713,0.3595877,0.363240187,0.30791275
0.358168967,0.368883566,0.370386131,0.375274702,0.328118787
0.370016219,0.368583821,0.381135537,0.377088964,0.286797403
0.373390048,0.373623198,0.385095556,0.382000708,0.294952689
0.375872672,0.373573357,0.387918068,0.378215935,0.325953232
0.374118586,0.370375495,0.375371208,0.375466078,0.335821002
0.368757207,0.366563678,0.379576865,0.3764015,0.30252817
0.377124605,0.379290994,0.379436477,0.371291459,0.391919486
0.368071148,0.369154731,0.378298969,0.3745092,0.301843811
0.370051619,0.368869276,0.379590921,0.373127177,0.278276174
0.370454655,0.370732401,0.380124534,0.374275258,0.235861715
0.368163014,0.362773298,0.37011941,0.371879775,0.288457609
0.366911081,0.360988769,0.37287867,0.365607292,0.30105648
0.359717909,0.357805197,0.364291829,0.354281523,0.292650896
0.353097691,0.358433267,0.366791396,0.368499036,0.242087487
0.360106958,0.357869503,0.368216708,0.363665331,0.312603466
0.363120058,0.360924463,0.368574793,0.360816153,0.352217119
0.360220064,0.367163343,0.372689085,0.373339836,0.372418404
0.368743047,0.363458529,0.375216764,0.368272188,0.349596909
0.379769895,0.378305844,0.392544889,0.386316868,0.379266753
0.387677446,0.389369923,0.400942145,0.396565499,0.427518863
0.392960945,0.393424324,0.404895136,0.395743242,0.445052412
0.39347018,0.389098759,0.402016401,0.396678837,0.443870624
0.396285215,0.390226463,0.401791847,0.393439813,0.383642219
0.392621456,0.390804692,0.403526049,0.39636703,0.301419254
0.394425102,0.389691104,0.404221134,0.398379761,0.398756747
0.391206859,0.387471247,0.399959255,0.396225142,0.411479183
0.393533899,0.388620387,0.400380592,0.397210398,0.485705279
0.395358785,0.394231022,0.40672053,0.404134873,0.355423471
0.400712911,0.395708661,0.409908155,0.404198549,0.337886754
0.401872977,0.397500335,0.40886904,0.402455059,0.373395834
0.398484989,0.394552202,0.409114849,0.404375736,0.371802163
0.397105792,0.391682666,0.401356454,0.400697379,0.385091731
0.395408171,0.389341343,0.405182941,0.398188385,0.318273196
0.396497438,0.397628772,0.409922211,0.406282398,0.344882431
0.403973634,0.398856508,0.411403747,0.405112861,0.336516451
0.388695914,0.383937915,0.383431464,0.374183203,0.454094831
0.368707647,0.377420725,0.380981093,0.380342177,0.478874355
0.380505513,0.386928744,0.393415504,0.391689228,0.400575369
0.391709013,0.391497068,0.404993357,0.400399761,0.297235472
0.398661814,0.39534461,0.409880043,0.403518179,0.303689364
0.401752619,0.398720925,0.412765807,0.40774938,0.331622962
0.407503047,0.408093187,0.419801003,0.415318926,0.354670992
0.411011221,0.406644129,0.422742819,0.415850486,0.238971433
0.40900951,0.405630572,0.42079795,0.413787921,0.302040247
0.411810385,0.40615164,0.416697714,0.413001309,0.510033315
0.411824545,0.416195019,0.423683714,0.425943042,0.405641532
0.422879712,0.423454426,0.433632615,0.432328862,0.342994105
0.427512553,0.422969083,0.438273663,0.430223904,0.256010722
0.423332308,0.42058489,0.433920591,0.42542567,0.326544126
0.423410186,0.419921094,0.431554384,0.428125866,0.360518149
0.424994529,0.422769195,0.433794087,0.428586655,0.385319851
0.426493912,0.42771586,0.425200218,0.427154972,0.432604036
0.419060196,0.416423313,0.428198259,0.425468064,0.432668987
0.42490957,0.424353836,0.436139209,0.43323608,0.313500104
0.431699706,0.425967057,0.434075035,0.431513699,0.357871008
0.417829504,0.418971668,0.427187256,0.427643966,0.325785311
0.422851393,0.418400584,0.430241349,0.42813296,0.631793894
0.430850982,0.433155188,0.443518434,0.44252766,0.311789205
0.436587077,0.430899432,0.439874504,0.43088299,0.335838428
0.428559342,0.424882049,0.43576004,0.429876624,0.364085691
0.42720829,0.424446722,0.43753641,0.429089838,0.344028566
0.425263219,0.42428953,0.436019905,0.431783113,0.630781612
0.431395615,0.430728124,0.440176365,0.432328862,0.307713146
0.426458685,0.423397265,0.42778395,0.418373496,0.359189034
0.421054827,0.425410263,0.433850311,0.433476943,0.349191362
0.430730624,0.425238955,0.418179078,0.418600343,0.412475624
0.421408476,0.418086549,0.429377762,0.421229768,0.327138188
0.422957419,0.422697744,0.434320672,0.425198823,0.105465848
0.422526063,0.419649754,0.429658711,0.427700721,0.328030074
0.417334429,0.412069166,0.419583306,0.411548342,0.327602349
0.410318082,0.413953552,0.423669658,0.422484265,0.254225367
0.418091287,0.417579771,0.429813156,0.424078947,0.26971851
0.420100077,0.415652515,0.423157128,0.422732395,0.286767303
0.426041317,0.427401825,0.439277638,0.435291377,0.297043788
0.432576749,0.429943036,0.443448154,0.438537496,0.280576383
0.435526129,0.440093416,0.446958724,0.446645524,0.228135738
0.442839659,0.439579492,0.454309837,0.446553297,0.237091028
0.440279155,0.438223146,0.449521543,0.447595307,0.263857096
0.445916478,0.447438565,0.459007111,0.456964926,0.279323308
0.454198917,0.450143938,0.462222676,0.456695512,0.298811717
0.448427249,0.44651772,0.459856641,0.456050614,0.279293209
0.451709212,0.446917497,0.460741311,0.454186519,0.271478518
0.455839725,0.452727846,0.466772361,0.459303654,0.445391424
0.457318042,0.453049026,0.466793444,0.459799915,0.358097543
0.459291433,0.454726553,0.456254707,0.458091724,0.42756322
0.449643955,0.447224386,0.459575692,0.455738807,0.316552792
0.454467607,0.450386523,0.462292956,0.454463027,0.344186982
0.455288185,0.450779154,0.464125378,0.458750983,0.342864204
0.457607972,0.452113891,0.460853587,0.459615634,0.345671346
0.454531326,0.449008915,0.46251768,0.4557812,0.372038204
0.455132427,0.451842726,0.464785495,0.459091168,0.30710641
0.455316332,0.452520812,0.467453391,0.461982739,0.259049152
0.456172308,0.459601942,0.463549767,0.45773735,0.324453027
0.446977426,0.447852457,0.457764355,0.457099547,0.318658148
0.446998493,0.441406718,0.440681866,0.431719263,0.368244126
0.429782954,0.429065062,0.440752147,0.433923543,0.295191898
0.439628496,0.443434005,0.452765221,0.451302042,0.241745307
0.449318453,0.443919348,0.457434381,0.450430296,0.25608993
0.449297213,0.448223653,0.459014138,0.452910912,0.262513723
0.445279805,0.441149843,0.435247511,0.42590757,0.292449707
0.420305049,0.423483007,0.42870376,0.422746585,0.335706942
0.418791506,0.416566214,0.42635881,0.4247453,0.236295776
0.424626719,0.433833275,0.437817187,0.441854385,0.234607056
0.43249887,0.429650262,0.44325857,0.435851316,0.235842705
0.434642006,0.430706689,0.439586527,0.432257918,0.245553642
0.432385765,0.433255045,0.443820296,0.435149663,0.20471226
0.43424605,0.429800309,0.441580593,0.43599303,0.218798664
0.423346467,0.42985015,0.433976643,0.437453092,0.228284649
0.433333607,0.437787819,0.444908607,0.445454877,0.211821997
0.445067581,0.448280814,0.458164436,0.455419732,0.325002733
0.4533925,0.452113891,0.46602825,0.458892698,0.224031164
0.450513919,0.446110799,0.446860504,0.445639158,0.347521652
0.445902318,0.444447562,0.455742177,0.451089383,0.329169089
0.448894177,0.443719634,0.456507543,0.450777576,0.325924717
0.444784731,0.442641772,0.455882566,0.448176356,0.317775768
0.453463299,0.458231305,0.466498612,0.467085858,0.316075958
0.465784385,0.463813361,0.477627187,0.473017984,0.306437892
0.467163584,0.464955529,0.478869772,0.474357613,0.32816156
0.467637591,0.464998225,0.478315245,0.472408558,0.335513674
0.468422596,0.46628312,0.479585941,0.475675786,0.563429212
0.473260581,0.472057919,0.484332239,0.478255723,0.300636676
0.47593419,0.471715303,0.486628165,0.480225889,0.309317906
0.476323239,0.47243626,0.482050368,0.481352859,0.353818711
0.47654945,0.471229786,0.483686349,0.475938106,0.258903409
0.469547263,0.468595863,0.481959176,0.477086187,0.248622172
0.471053726,0.467932067,0.475984178,0.47314551,0.317047051
0.472220872,0.468624444,0.480962228,0.473273209,0.276685671
0.473819374,0.474506244,0.481516755,0.480502397,0.342099052
0.47389708,0.473835303,0.486445609,0.482642828,0.296568538
0.478529921,0.479995413,0.489998346,0.489234212,0.303427977
0.48647995,0.486983656,0.498711519,0.496151593,0.301496878
0.492944757,0.491195075,0.50464452,0.500021326,0.280763315
0.495165598,0.495049762,0.506715722,0.502260905,0.272568424
0.500385552,0.503601211,0.512487079,0.51241731,0.277004089
0.50503946,0.501388325,0.515134062,0.510475349,0.251570304
0.507833255,0.503108722,0.513596474,0.507215042,0.188108617
0.506843106,0.505542757,0.515885372,0.511403677,0.263598877
0.507288794,0.505549902,0.518054794,0.514663984,0.266068591
0.508887123,0.505614208,0.518307631,0.511609242,0.29385803
0.510853434,0.507270125,0.520961642,0.513196828,0.293530108
0.510789887,0.508569312,0.521347668,0.516364908,0.256552506
0.511921462,0.508740619,0.522787036,0.517584106,0.252333872
0.515953202,0.511881494,0.52628355,0.518930657,0.269553756
0.509247853,0.510632324,0.518033711,0.519526067,0.268384642
0.519270392,0.519968861,0.531823326,0.528817647,0.330791275
0.526711187,0.522003294,0.529555511,0.521567176,0.303394709
0.520048316,0.517641829,0.530433153,0.524508408,0.337552495
0.518534773,0.514229788,0.515281478,0.516017629,0.408393228
0.513979811,0.513994349,0.526374914,0.518321057,0.407528273
0.521180063,0.525351028,0.530685818,0.532970982,0.410389277
0.526477723,0.523245319,0.532307743,0.527130911,0.374232274
0.52523287,0.522003294,0.535045919,0.528853119,0.400903291
0.530339546,0.529219831,0.536990788,0.531759052,0.398677538
0.527687176,0.524016291,0.530847291,0.532106332,0.435919695
0.529434183,0.529234122,0.538289768,0.537769216,0.359791017
0.533352645,0.532774599,0.544531486,0.540100849,0.35525555
0.536634607,0.535372971,0.543611847,0.53975357,0.398118328
0.534229689,0.534266528,0.544082209,0.542404278,0.41232988
0.53089834,0.527863659,0.530959739,0.53548707,0.401597156
0.528196411,0.525943548,0.537447265,0.533842728,0.346990956
0.525614839,0.528691618,0.536681899,0.535642974,0.33368713
0.526477723,0.522981125,0.531121212,0.531411773,0.371521766
0.52060711,0.518113056,0.524724877,0.521312124,0.358393782
0.523082655,0.530426305,0.535607644,0.536209834,0.319394785
0.530148561,0.52605055,0.538886633,0.531397585,0.317406657
0.527708416,0.526535893,0.539321855,0.533729218,0.270417127
0.534555018,0.538349509,0.546995913,0.545700057,0.322564701
0.542434422,0.538171056,0.551250764,0.544318034,0.232303678
0.542512128,0.540505234,0.554894695,0.548102634,0.008434099
0.54409647,0.542075585,0.553806556,0.547393887,0.27094307
0.54641643,0.557265516,0.558419321,0.565552076,0.347230165
0.561892214,0.562404925,0.568866866,0.564864612,0.440673777
0.566213712,0.578715588,0.578422542,0.580109774,0.576945316
0.574114356,0.573633341,0.558475546,0.576310813,0.419135457
0.582665485,0.58403345,0.582003392,0.574340474,0.431940271
0.570351478,0.572276995,0.574069469,0.567345228,0.355249213
0.560774627,0.562062309,0.571977184,0.56713257,0.306133732
0.56228817,0.566759245,0.573226967,0.572596983,0.316177344
0.57489936,0.574368413,0.585563158,0.582888008,0.286672253
0.579128992,0.580564423,0.590737649,0.588905266,0.284422738
0.585876648,0.587267038,0.596572257,0.591825388,0.357885265
0.590021495,0.588808808,0.598727796,0.59093236,0.35577674
0.588804962,0.586103608,0.591116818,0.583249477,0.33798022
0.585098551,0.594340847,0.596122809,0.600117698,0.701370462
0.602986161,0.60529078,0.614925442,0.610288118,0.384654501
0.607788747,0.604912438,0.611288539,0.604129145,0.328247105
0.604584663,0.602464114,0.608037834,0.602555747,0.308039484
0.600935065,0.603627543,0.612453987,0.606326331,0.313165845
0.601783788,0.598424003,0.609455947,0.605454586,0.174779444
0.598155429,0.596560878,0.609336642,0.603441681,0.106493971
0.600284405,0.598630862,0.610003616,0.604944308,0.143452563
0.6031136,0.600072775,0.612657627,0.60843129,0.135729754
0.605270722,0.603256521,0.606282549,0.598558488,0.181695913
0.601437218,0.605947431,0.612426046,0.614292644,0.328034826
0.611424359,0.619138829,0.623245562,0.626518536,0.355189015
0.62660296,0.629788842,0.638200623,0.634265095,0.379997053
0.635104703,0.639896351,0.64441423,0.647844632,0.307340867
0.643125359,0.643508279,0.651210817,0.651076561,0.308296119
0.649123237,0.651096013,0.658414513,0.653613932,0.341695089
0.645162469,0.645142936,0.650129534,0.651445123,0.361159736
0.65041057,0.657106425,0.661868859,0.665145265,0.371452062
0.662583152,0.671589689,0.673706405,0.678384616,0.360782705
0.682939227,0.685644597,0.673004291,0.671424669,0.479911984
0.673058285,0.685287691,0.679842875,0.689951422,0.393112363
0.685372292,0.684424007,0.689798975,0.686740775,0.377812489
0.685513891,0.687636159,0.693674657,0.695437119,0.371152655
0.690153638,0.703839647,0.700723909,0.711504366,0.344594113
0.708465697,0.710413824,0.71650039,0.715870187,0.352177515
0.715800294,0.718073009,0.712442151,0.714743389,0.430501848
0.716380327,0.714925162,0.716746027,0.715955319,0.402157951
0.71725737,0.732277963,0.727446238,0.739783487,0.340071319
0.731226518,0.730671887,0.731167476,0.726076252,0.360760526
0.706831795,0.707208817,0.707850298,0.704034141,0.426791731
0.706598332,0.70828668,0.704178255,0.705012302,0.469664014
0.695309873,0.705931067,0.703939475,0.703715239,0.418522385
0.689983894,0.686629574,0.666917018,0.661296642,0.475976916
0.641986705,0.654129712,0.581399499,0.581073574,0.631594289
0.552669012,0.609623665,0.54973426,0.613817666,0.727943262
0.606543894,0.628632383,0.611702848,0.604263766,0.527532012
0.602342582,0.598366843,0.540950808,0.532921322,0.635076286
0.54347413,0.565103153,0.507340528,0.560243566,0.694423894
0.568208343,0.58933005,0.570362287,0.586077371,0.437110988
0.57494184,0.586638967,0.580634304,0.590996036,0.344766787
0.578435853,0.610380347,0.588912255,0.616291187,0.428865405
0.622465193,0.631373483,0.617663789,0.639375136,0.378357442
0.632140991,0.647726843,0.642441419,0.640098072,0.370840574
0.62920577,0.635720658,0.629557559,0.628786493,0.369280171
0.627465843,0.642965775,0.625717016,0.618204943,0.393326226
0.620314978,0.63119503,0.623245562,0.620068866,0.380949137
0.624120334,0.642972921,0.634458301,0.650786037,0.299827167
0.653522787,0.666442962,0.662570973,0.673678611,0.337127939
0.669847122,0.672517505,0.655858722,0.648645606,0.387889368
0.650983523,0.652794975,0.634317913,0.627064285,0.464813298
0.623710046,0.630930836,0.596480893,0.601435871,0.508110138
0.583867859,0.606204479,0.587823944,0.611060715,0.409651056
0.599548787,0.628932303,0.607784997,0.632103381,0.382460431
0.634291206,0.631780404,0.632717072,0.637192312,0.328579779
0.620145233,0.630723977,0.626032933,0.636256717,0.332156826
0.636109012,0.637754916,0.640714075,0.644882117,0.303491343
0.65036809,0.670675989,0.660998245,0.678618558,0.327535814
0.676983827,0.678106705,0.680460824,0.676102471,0.29916657
0.67823576,0.681618602,0.666011263,0.663550584,0.317642698
0.66532756,0.66392336,0.655970999,0.652331057,0.33185425
0.651330092,0.653872837,0.653927909,0.65080732,0.349116907
0.648713121,0.653030589,0.659895878,0.654124209,0.645674356
0.642212916,0.638418712,0.621012887,0.626419214,0.317718738
0.62358986,0.626169768,0.631867542,0.629268392,0.311207816
0.623547381,0.636819781,0.631684985,0.625717561,0.335680011
0.606833997,0.605797558,0.583800845,0.57735265,0.387052929
0.575253009,0.578665573,0.544692959,0.538066835,0.39897853
0.555901416,0.58129967,0.55587073,0.587884712,0.350823053
0.590007335,0.590878966,0.551875742,0.555331995,0.381753893
0.550207627,0.560805993,0.549727233,0.549931258,0.406807478
0.552407229,0.579665014,0.56142439,0.575354107,0.35951854
0.565874222,0.564839134,0.52216223,0.533544937,0.364671832
0.536676914,0.551162392,0.537391041,0.556628885,0.332083954
0.530926659,0.573090837,0.536071149,0.578061397,0.325356002
0.582785843,0.588951709,0.589410729,0.590925266,0.29820815
0.574623589,0.578101634,0.544959851,0.549555601,0.317333785
0.55436646,0.57572476,0.5621757,0.555714574,0.279830241
0.569382396,0.584219048,0.579721521,0.586694065,0.35602387
0.573258379,0.581349512,0.582157837,0.576289529,0.27314506
0.580289058,0.590836095,0.592394713,0.591740256,0.273233774
0.596606314,0.594790639,0.586230132,0.58629003,0.263663827
0.591796821,0.599237671,0.600349548,0.601556475,0.272977139
0.607809986,0.618403582,0.61922949,0.621791073,0.306982845
0.620095846,0.62136583,0.627359853,0.623385755,0.330594838
0.613765386,0.61090856,0.61210293,0.612393077,0.325202338
0.607682721,0.604555532,0.597155067,0.596098983,0.331415436
0.595545366,0.596646619,0.595315446,0.596205398,0.272625454
0.599364882,0.597139107,0.566760524,0.570881871,0.381815676
0.566913931,0.569835815,0.563495592,0.574312096,0.348975916
0.578747023,0.59209241,0.587711497,0.593831025,0.375317427
0.595594925,0.592713511,0.596031616,0.595935984,0.304554319
0.600574335,0.596653764,0.588329446,0.580442865,0.386218073
0.57260064,0.576952495,0.572440517,0.585226909,0.358545862
0.580578989,0.580949909,0.576856842,0.571668483,0.429979073
0.562076119,0.564011001,0.550822571,0.567458565,0.40474331
0.557386639,0.588130722,0.565356296,0.591336221,0.32169341
0.599039552,0.59699638,0.600026603,0.597863757,0.307553145
0.591909927,0.591992554,0.59335652,0.597360574,0.383531328
0.59746937,0.609787828,0.606654519,0.61569595,0.413936225
0.616495635,0.627518969,0.627998887,0.633613103,0.322616979
0.629000626,0.632337197,0.637063117,0.636908709,0.248105734
0.640154739,0.63893281,0.642694085,0.638616728,0.265525222
0.626093725,0.622151093,0.626152238,0.625377376,0.315904868
0.621871173,0.628696689,0.633355934,0.633180691,0.301962623
0.62688581,0.631694663,0.632787352,0.631529255,0.345167581
0.625216682,0.622800598,0.631256621,0.626454686,0.328262946
0.637976204,0.636855506,0.642855557,0.64065801,0.273007238
0.640062873,0.639032666,0.640173434,0.634583997,0.327885915
0.622833002,0.632672668,0.631509457,0.64085648,0.321546083
0.634828759,0.631701808,0.629992781,0.636937087,0.310415733
0.629637298,0.628411234,0.635335944,0.63237989,0.269105437
0.616559353,0.616497587,0.60852928,0.610075632,0.386591936
0.614663669,0.629824567,0.626517351,0.634279284,0.358735962
0.627784093,0.624942033,0.625288652,0.620997366,0.46555944
0.626171431,0.635242286,0.637940759,0.641799169,0.378233877
0.64241806,0.643972187,0.653274991,0.650481324,0.329501764
0.647220646,0.646434976,0.652551793,0.651849158,0.35188286
0.650608634,0.660554016,0.658835679,0.668540193,0.373086922
0.665879274,0.665914748,0.667050378,0.667136886,0.382542808
0.659513586,0.665550697,0.669458753,0.673274576,0.289374841
0.669656138,0.673274187,0.681099686,0.675379535,0.306661259
0.673489814,0.672981587,0.680123823,0.678817029,0.333382971
0.675144782,0.674173597,0.677224003,0.670864731,0.393299295
0.671799273,0.672453374,0.678537039,0.675726814,0.353324451
0.66795869,0.667992051,0.668152745,0.673721004,0.654616972
0.659478186,0.662409996,0.664916095,0.669532369,0.315345657
0.64973159,0.655314751,0.655135524,0.661622811,0.374644157
0.662264901,0.662317284,0.669683306,0.664975172,0.321753608
0.661946651,0.658334159,0.655978027,0.652529528,0.317390815
0.655941693,0.654686506,0.661798579,0.656158224,0.658064118
0.643316343,0.6395323,0.623877395,0.629360619,0.373631875
0.62859051,0.632372749,0.635764309,0.633606009,0.357791799
0.633067593,0.641780911,0.624375869,0.616999934,0.392801867
0.612018378,0.626255509,0.619187322,0.628821965,0.337680813
0.632133911,0.639760769,0.637470398,0.630282025,0.359459926
0.616446075,0.628339783,0.624074008,0.636192867,0.281523714
0.636476821,0.634992556,0.632646792,0.626631873,0.097415116
0.630054494,0.63588482,0.636059142,0.643209569,0.262477287
0.639595946,0.654857813,0.648346137,0.659659567,0.199326096
0.666430987,0.669305353,0.674471771,0.676917461,0.277783498
0.67558339,0.677107439,0.685361566,0.683771165,0.279971232
0.669401607,0.670204762,0.674499883,0.669723745,0.264270563
0.671749714,0.679705636,0.682054636,0.686925056,0.241609069
0.68150339,0.683496017,0.689188053,0.689065487,0.208707527
0.681807652,0.681111824,0.690381613,0.687024205,0.240110448
0.676135104,0.690391374,0.687467908,0.694905558,0.277892806
0.691702754,0.692225919,0.699158038,0.699207703,0.284078974
0.690302316,0.688863895,0.694861189,0.691319255,0.312106038
0.686893088,0.687186367,0.69502969,0.68943405,0.306325416
0.683087732,0.686408424,0.691610312,0.693084029,0.255191708
0.698301733,0.701669632,0.702830251,0.702595363,0.336000013
0.696215236,0.714546821,0.707471129,0.720789024,0.357462293
0.708776867,0.712790872,0.719779208,0.714672445,0.373354646
0.713629012,0.71107762,0.700878354,0.70147566,0.335711694
0.697113519,0.695780687,0.693695741,0.689979799,0.308790378
0.690556847,0.697722233,0.700681742,0.699682508,0.411179776
0.698648302,0.698700239,0.699130097,0.697605927,0.348587795
0.684014334,0.701612472,0.692452986,0.707429068,0.34389708
0.704625113,0.709086058,0.714239604,0.716735011,0.274670612
0.712171935,0.718301477,0.720284709,0.723857783,0.249981386
0.72322693,0.72553945,0.734284821,0.729563233,0.295641801
0.723842362,0.724832783,0.732297955,0.729031673,0.265452351
0.724125212,0.724861363,0.731518533,0.726111724,0.277309833
0.711188693,0.710385244,0.713144265,0.711724118,0.310417317
0.708755627,0.711241783,0.708980606,0.703679767,0.294957441
0.703394248,0.711034923,0.713684906,0.716458502,0.266207998
0.703443807,0.700213429,0.696770918,0.701156758,0.372046125
0.705912272,0.716302769,0.717097084,0.716975874,0.304688973
0.710778577,0.719971684,0.718704952,0.723666407,0.273674172
0.721819412,0.722919817,0.730563754,0.728571056,0.229938519
0.727180791,0.732534837,0.738076339,0.732759691,0.29316575
0.726812982,0.728473292,0.734376185,0.731951795,0.220677484
0.726317907,0.729358411,0.732957901,0.728521395,0.224534928
0.727774984,0.734626257,0.738799538,0.741073283,0.205886127
0.743575925,0.750394417,0.754484654,0.756701196,0.246740183
0.755430257,0.754334671,0.76067032,0.75725404,0.219668371
0.754843317,0.763421479,0.76411061,0.76896256,0.236883502
0.760727917,0.760537652,0.761877936,0.759812521,0.238518361
0.753251895,0.756154925,0.759427564,0.76008903,0.250887529
0.752254493,0.751772025,0.754793544,0.756687008,0.282063915
0.748456389,0.747510591,0.749029215,0.750932069,0.308074335
0.74636972,0.745968821,0.74226794,0.74345475,0.291969704
0.731955057,0.74008702,0.740042293,0.738939947,0.261344608
0.741241805,0.742314022,0.748341157,0.742802585,0.227305635
0.734296256,0.746304291,0.741909854,0.750428713,0.253960811
0.746122269,0.747824626,0.750630056,0.751158744,0.31182564
0.752176787,0.756468961,0.762699354,0.761974235,0.310241474
0.758917191,0.757568259,0.762264133,0.762541267,0.293587138
